371;naval_base;2997.00;9.50;782.00;0.32;31041
371;naval_base;2952.00;9.50;802.00;0.46;25243
371;naval_base;2926.00;9.90;839.00;-2.90;29488
371;naval_base;2889.00;9.50;809.00;-0.79;24107
371;naval_base;2961.00;9.50;802.00;0.64;29569
371;naval_base;2956.00;9.90;851.00;-2.82;26498
371;naval_base;2937.00;9.90;838.00;-2.74;26498
371;naval_base;2967.00;9.60;800.00;-0.17;29569
371;naval_base;3005.00;9.50;782.00;0.00;31041
371;naval_base;2933.00;9.50;800.00;0.00;25243
371;naval_base;2921.00;9.90;841.00;-4.39;29488
371;naval_base;2891.00;9.50;808.00;-0.62;24107
371;bunker;2896.00;10.60;829.00;4.93;0
371;bunker;3008.00;10.38;799.00;1.32;0
371;bunker;2974.00;9.95;850.00;3.98;0
371;bunker;2959.00;10.30;820.00;1.82;0
371;bunker;2885.00;9.90;821.00;3.38;0
371;bunker;2914.00;10.65;829.00;6.04;0
371;bunker;2983.00;10.30;810.00;2.43;0
371;bunker;2979.00;9.95;799.00;5.45;0
371;bunker;3000.00;10.35;792.00;0.37;0
371;bunker;2918.00;10.00;839.00;4.49;0
371;bunker;2993.00;10.15;789.00;0.87;0
371;bunker;2948.00;10.45;817.00;3.89;0
371;bunker;2905.00;10.40;843.00;5.10;0
371;bunker;2906.00;9.90;803.00;2.94;0
371;bunker;2908.00;10.78;828.00;0.78;0
371;bunker;2962.00;9.90;851.00;0.88;0
371;bunker;2963.00;10.30;838.00;5.00;0
371;bunker;2970.00;10.32;828.00;1.38;0
371;bunker;2966.00;10.30;821.00;4.05;0
371;bunker;2930.00;10.90;826.00;5.61;0
371;bunker;2957.00;10.30;832.00;3.45;0
371;bunker;2941.00;10.00;837.00;4.66;0
371;bunker;2923.00;11.15;819.00;1.39;0
371;bunker;2952.00;10.20;813.00;4.05;0
371;bunker;2955.00;9.95;849.00;0.44;0
371;bunker;2957.00;10.20;838.00;4.56;0
371;bunker;2986.00;9.90;788.00;6.12;0
371;bunker;2972.00;10.38;822.00;3.96;0
371;bunker;2954.00;10.15;807.00;5.16;0
371;bunker;2920.00;10.75;811.00;3.00;0
371;bunker;2921.00;10.38;806.00;4.57;0
371;bunker;2889.00;10.20;824.00;0.95;0
371;bunker;2980.00;10.15;834.00;3.61;0
371;bunker;2941.00;10.50;829.00;1.45;0
371;bunker;2895.00;10.35;819.00;1.55;0
371;bunker;2994.00;10.40;819.00;5.67;0
371;bunker;2965.00;9.90;805.00;3.52;0
371;bunker;2910.00;9.90;801.00;4.72;0
371;bunker;2894.00;10.32;851.00;1.46;0
371;bunker;2938.00;10.53;811.00;4.12;0
371;bunker;2985.00;10.00;791.00;0.50;0
371;bunker;2987.00;10.20;804.00;2.06;0
371;bunker;2993.00;10.40;816.00;6.19;0
371;bunker;2906.00;9.90;853.00;2.57;0
371;bunker;2895.00;10.48;837.00;5.23;0
371;bunker;2921.00;10.75;811.00;0.51;0
371;bunker;2888.00;9.90;843.00;4.63;0
371;bunker;2975.00;9.90;789.00;1.01;0
371;bunker;2943.00;9.93;803.00;3.68;0
371;bunker;2926.00;10.55;830.00;0.41;0
371;bunker;2934.00;9.98;803.00;1.62;0
371;bunker;2916.00;9.95;844.00;5.74;0
371;coastal_bunker;2886.00;9.50;812.00;-0.79;0
371;coastal_bunker;2965.00;9.85;854.00;-3.14;0
371;coastal_bunker;2887.00;9.50;851.00;-1.33;0
371;coastal_bunker;2983.00;9.50;783.00;-0.32;0
371;coastal_bunker;3006.00;9.50;782.00;0.00;0
371;coastal_bunker;2948.00;9.90;846.00;-2.82;0
371;coastal_bunker;2901.00;9.93;856.00;-2.90;0
371;coastal_bunker;2970.00;9.50;798.00;-0.17;0
371;coastal_bunker;2995.00;9.50;782.00;0.32;0
371;coastal_bunker;2974.00;9.50;787.00;-1.11;0
371;coastal_bunker;2882.00;9.50;824.00;-2.16;0
371;coastal_bunker;2898.00;9.50;805.00;-1.19;0
371;coastal_bunker;2919.00;9.90;844.00;-4.25;0
371;coastal_bunker;2914.00;9.50;799.00;0.00;0
371;coastal_bunker;2942.00;9.90;841.00;-2.82;0
371;coastal_bunker;2889.00;9.60;856.00;-2.90;0
371;coastal_bunker;2891.00;9.50;807.00;-0.62;0
371;coastal_bunker;2931.00;9.50;800.00;0.00;0
371;coastal_bunker;2974.00;9.60;796.00;-1.29;0
371;coastal_bunker;2977.00;9.90;850.00;-4.17;0
371;coastal_bunker;2964.00;9.50;801.00;0.64;0
371;coastal_bunker;2952.00;9.50;802.00;0.46;0
371;coastal_bunker;2923.00;9.50;799.00;0.64;0
371;coastal_bunker;2923.00;9.85;841.00;-2.90;0
371;coastal_bunker;2937.00;9.90;838.00;-2.74;0
371;coastal_bunker;2921.00;9.90;841.00;-4.39;0
371;dockyard;2948.00;9.90;846.00;-2.82;0
371;anti_air_building;2954.00;10.43;831.00;4.87;0
371;anti_air_building;2968.00;10.30;822.00;2.71;0
371;anti_air_building;2901.00;9.93;806.00;5.37;0
371;synthetic_refinery;2904.00;10.80;830.00;1.75;0
371;fuel_silo;2960.00;10.30;837.00;3.32;0
371;radar_station;2949.00;10.55;821.00;5.65;0
371;rocket_site;2914.00;10.80;816.00;2.36;0
371;nuclear_reactor;2958.00;10.40;824.00;5.38;0
372;arms_factory;3170.00;12.45;789.00;6.25;0
372;arms_factory;3196.00;13.35;805.00;1.17;0
372;arms_factory;3166.00;12.07;834.00;5.30;0
372;arms_factory;3234.00;11.00;727.00;0.58;0
372;arms_factory;3159.00;10.40;709.00;3.24;0
372;arms_factory;3206.00;12.85;661.00;5.91;0
372;industrial_complex;3239.00;10.80;716.00;3.74;0
372;industrial_complex;3183.00;12.78;782.00;5.30;0
372;industrial_complex;3200.00;13.63;792.00;1.68;0
372;industrial_complex;3253.00;12.05;768.00;5.81;0
372;industrial_complex;3177.00;12.10;760.00;0.74;0
372;industrial_complex;3164.00;11.03;724.00;3.75;0
372;air_base;3133.00;10.43;771.00;0.13;0
372;naval_base;3127.00;9.50;799.00;-1.57;24219
372;naval_base;3127.00;9.50;821.00;-0.98;30991
372;naval_base;3146.00;9.50;854.00;-2.16;29082
372;naval_base;3136.00;9.50;688.00;-1.11;31120
372;naval_base;3127.00;9.50;786.00;-1.25;31037
372;naval_base;3175.00;9.60;634.00;-0.59;31175
372;naval_base;3131.00;9.50;747.00;-2.21;29083
372;naval_base;3166.00;9.60;650.00;-2.03;26313
372;naval_base;3130.00;9.50;759.00;-1.57;29083
372;naval_base;3134.00;9.65;836.00;-2.11;30991
372;naval_base;3127.00;9.50;772.00;-2.16;31037
372;naval_base;3125.00;9.50;719.00;-1.25;28515
372;naval_base;3125.00;9.50;713.00;-2.21;26749
372;naval_base;3137.00;9.63;840.00;-2.16;29082
372;naval_base;3132.00;9.65;749.00;-1.33;29083
372;naval_base;3126.00;9.88;735.00;-2.03;28515
372;naval_base;3129.00;9.57;694.00;-1.25;31120
372;naval_base;3128.00;9.95;814.00;-1.19;24219
372;naval_base;3127.00;9.50;781.00;-1.71;31037
372;naval_base;3142.00;9.57;683.00;-1.82;31120
372;naval_base;3144.00;9.50;672.00;-0.79;31147
372;naval_base;3151.00;9.50;664.00;-0.32;31147
372;naval_base;3162.00;9.60;656.00;-1.41;31147
372;bunker;3217.00;11.35;811.00;1.92;0
372;bunker;3174.00;12.80;785.00;4.93;0
372;bunker;3156.00;11.55;822.00;1.32;0
372;bunker;3135.00;10.48;775.00;3.98;0
372;bunker;3178.00;11.55;697.00;1.82;0
372;bunker;3260.00;11.32;780.00;3.38;0
372;bunker;3139.00;10.50;826.00;6.04;0
372;bunker;3208.00;12.18;804.00;2.43;0
372;bunker;3221.00;11.90;749.00;5.45;0
372;bunker;3167.00;12.40;794.00;0.37;0
372;bunker;3199.00;12.40;774.00;4.49;0
372;bunker;3233.00;11.00;723.00;0.87;0
372;bunker;3227.00;11.18;817.00;3.89;0
372;bunker;3150.00;11.80;793.00;5.10;0
372;bunker;3181.00;11.30;680.00;2.94;0
372;bunker;3134.00;10.45;815.00;0.78;0
372;bunker;3167.00;10.48;684.00;0.88;0
372;bunker;3189.00;12.03;729.00;5.00;0
372;bunker;3180.00;12.40;776.00;1.38;0
372;bunker;3178.00;10.15;639.00;4.05;0
372;bunker;3146.00;11.30;781.00;5.61;0
372;bunker;3195.00;12.13;708.00;3.45;0
372;bunker;3171.00;12.98;821.00;4.66;0
372;bunker;3164.00;11.95;796.00;1.39;0
372;bunker;3234.00;11.80;795.00;4.05;0
372;bunker;3142.00;10.45;750.00;0.44;0
372;bunker;3259.00;11.30;715.00;4.56;0
372;bunker;3132.00;10.00;741.00;6.12;0
372;bunker;3143.00;9.93;841.00;3.96;0
372;bunker;3154.00;10.38;713.00;5.16;0
372;bunker;3199.00;13.05;687.00;3.00;0
372;bunker;3187.00;13.98;818.00;4.57;0
372;bunker;3159.00;11.25;765.00;0.95;0
372;bunker;3232.00;12.05;782.00;3.61;0
372;bunker;3249.00;11.40;802.00;1.45;0
372;bunker;3196.00;13.80;798.00;1.55;0
372;bunker;3208.00;13.03;675.00;5.67;0
372;bunker;3186.00;14.38;813.00;3.52;0
372;bunker;3151.00;11.53;806.00;4.72;0
372;bunker;3157.00;11.28;775.00;1.46;0
372;bunker;3148.00;10.57;834.00;4.12;0
372;bunker;3174.00;11.82;755.00;0.50;0
372;bunker;3144.00;11.48;805.00;2.06;0
372;bunker;3160.00;10.73;732.00;6.19;0
372;bunker;3177.00;13.80;814.00;2.57;0
372;bunker;3183.00;10.45;651.00;5.23;0
372;bunker;3168.00;12.38;779.00;0.51;0
372;bunker;3135.00;10.65;790.00;4.63;0
372;bunker;3134.00;10.32;767.00;1.01;0
372;bunker;3256.00;12.10;759.00;3.68;0
372;bunker;3142.00;10.55;727.00;0.41;0
372;bunker;3241.00;12.00;777.00;1.62;0
372;bunker;3218.00;11.53;706.00;5.74;0
372;bunker;3144.00;9.90;695.00;2.12;0
372;bunker;3205.00;12.65;658.00;3.69;0
372;bunker;3274.00;11.07;752.00;0.07;0
372;bunker;3248.00;12.00;746.00;4.19;0
372;bunker;3255.00;10.90;706.00;4.29;0
372;bunker;3192.00;11.60;752.00;2.13;0
372;bunker;3182.00;14.30;803.00;6.25;0
372;bunker;3154.00;11.05;748.00;1.18;0
372;bunker;3246.00;11.82;779.00;4.20;0
372;bunker;3162.00;12.10;813.00;0.58;0
372;bunker;3206.00;11.63;724.00;4.70;0
372;bunker;3210.00;12.75;774.00;5.91;0
372;bunker;3177.00;11.35;741.00;2.64;0
372;bunker;3225.00;12.60;794.00;5.31;0
372;bunker;3177.00;11.15;719.00;1.69;0
372;bunker;3209.00;13.38;790.00;4.35;0
372;bunker;3166.00;12.23;786.00;1.09;0
372;bunker;3186.00;12.13;831.00;3.75;0
372;bunker;3164.00;11.32;845.00;0.13;0
372;bunker;3191.00;13.10;787.00;3.15;0
372;bunker;3213.00;12.32;696.00;4.36;0
372;bunker;3157.00;10.35;675.00;2.20;0
372;bunker;3141.00;10.57;730.00;4.86;0
372;bunker;3130.00;10.00;713.00;0.14;0
372;bunker;3268.00;11.35;765.00;2.80;0
372;bunker;3155.00;10.55;734.00;0.65;0
372;bunker;3161.00;10.05;667.00;3.31;0
372;bunker;3248.00;12.15;767.00;4.87;0
372;bunker;3157.00;11.07;838.00;2.71;0
372;bunker;3208.00;11.90;749.00;5.37;0
372;bunker;3172.00;13.38;807.00;1.75;0
372;bunker;3152.00;11.50;820.00;3.32;0
372;bunker;3225.00;11.57;811.00;1.16;0
372;bunker;3149.00;10.15;847.00;2.36;0
372;bunker;3220.00;11.70;734.00;5.38;0
372;bunker;3280.00;10.65;738.00;1.76;0
372;bunker;3131.00;10.25;770.00;4.43;0
372;bunker;3209.00;11.88;741.00;0.81;0
372;bunker;3202.00;12.48;815.00;3.83;0
372;bunker;3217.00;12.55;775.00;0.21;0
372;bunker;3207.00;11.53;824.00;2.87;0
372;bunker;3200.00;13.63;796.00;0.71;0
372;bunker;3128.00;9.90;801.00;0.82;0
372;bunker;3179.00;11.82;757.00;4.94;0
372;bunker;3208.00;11.25;828.00;1.32;0
372;bunker;3154.00;10.20;701.00;5.44;0
372;bunker;3254.00;12.05;768.00;5.54;0
372;bunker;3151.00;10.32;844.00;3.38;0
372;bunker;3154.00;11.00;771.00;6.05;0
372;bunker;3209.00;13.18;667.00;2.43;0
372;bunker;3191.00;11.30;758.00;5.45;0
372;bunker;3129.00;10.00;726.00;1.83;0
372;bunker;3158.00;10.45;857.00;4.49;0
372;bunker;3186.00;11.53;688.00;6.05;0
372;bunker;3237.00;11.88;787.00;3.90;0
372;bunker;3136.00;10.73;803.00;5.10;0
372;bunker;3226.00;12.18;685.00;2.94;0
372;bunker;3177.00;10.48;667.00;4.50;0
372;bunker;3226.00;12.10;766.00;0.88;0
372;bunker;3237.00;11.20;736.00;3.54;0
372;bunker;3178.00;11.85;844.00;1.39;0
372;bunker;3223.00;12.07;764.00;4.40;0
372;bunker;3188.00;11.10;658.00;5.61;0
372;bunker;3197.00;11.38;833.00;3.45;0
372;bunker;3255.00;11.07;732.00;6.11;0
372;bunker;3178.00;11.18;681.00;1.39;0
372;bunker;3240.00;12.00;768.00;4.06;0
372;bunker;3187.00;13.05;783.00;1.90;0
372;bunker;3164.00;10.50;741.00;2.00;0
372;bunker;3174.00;12.35;832.00;6.12;0
372;bunker;3267.00;11.30;746.00;2.50;0
372;bunker;3179.00;13.68;794.00;5.17;0
372;bunker;3197.00;12.18;768.00;1.90;0
372;bunker;3253.00;11.15;694.00;4.57;0
372;bunker;3139.00;10.25;835.00;0.95;0
372;bunker;3130.00;9.98;765.00;3.61;0
372;bunker;3129.00;9.90;824.00;0.35;0
372;bunker;3204.00;12.43;814.00;3.02;0
372;bunker;3145.00;10.70;756.00;5.68;0
372;bunker;3237.00;11.07;714.00;2.06;0
372;bunker;3195.00;11.43;759.00;5.08;0
372;bunker;3141.00;11.15;790.00;0.00;0
372;bunker;3170.00;11.35;756.00;4.12;0
372;bunker;3222.00;11.75;758.00;0.86;0
372;bunker;3234.00;11.90;754.00;2.07;0
372;bunker;3142.00;10.45;752.00;6.19;0
372;bunker;3249.00;12.10;752.00;2.57;0
372;bunker;3201.00;11.80;750.00;4.13;0
372;bunker;3216.00;12.00;745.00;0.51;0
372;bunker;3232.00;11.50;745.00;4.64;0
372;bunker;3169.00;9.88;645.00;5.84;0
372;bunker;3182.00;11.85;739.00;2.58;0
372;bunker;3188.00;11.90;734.00;5.24;0
372;bunker;3127.00;9.93;733.00;1.62;0
372;bunker;3246.00;11.25;732.00;5.74;0
372;bunker;3216.00;11.55;732.00;1.02;0
372;bunker;3248.00;10.80;726.00;5.15;0
372;bunker;3158.00;10.32;715.00;0.07;0
372;bunker;3224.00;11.03;722.00;3.09;0
372;bunker;3139.00;10.45;717.00;5.75;0
372;bunker;3169.00;10.70;713.00;2.13;0
372;bunker;3187.00;11.50;712.00;4.80;0
372;bunker;3254.00;11.20;712.00;1.53;0
372;bunker;3214.00;11.28;719.00;2.74;0
372;bunker;3221.00;11.57;710.00;0.58;0
372;bunker;3141.00;9.95;702.00;4.70;0
372;bunker;3166.00;10.57;706.00;4.81;0
372;bunker;3237.00;11.05;707.00;2.65;0
372;bunker;3241.00;11.10;699.00;5.31;0
372;bunker;3148.00;10.10;700.00;1.69;0
372;bunker;3222.00;11.90;698.00;3.25;0
372;bunker;3133.00;9.88;697.00;1.09;0
372;bunker;3170.00;10.53;696.00;3.76;0
372;bunker;3193.00;13.05;697.00;0.14;0
372;bunker;3238.00;11.28;697.00;1.70;0
372;bunker;3203.00;13.18;696.00;5.82;0
372;bunker;3153.00;10.05;694.00;2.20;0
372;bunker;3244.00;11.13;691.00;3.76;0
372;bunker;3159.00;10.20;682.00;1.60;0
372;bunker;3223.00;12.95;683.00;2.81;0
372;bunker;3148.00;9.90;685.00;0.65;0
372;bunker;3167.00;10.48;676.00;2.21;0
372;bunker;3213.00;13.30;673.00;4.87;0
372;bunker;3149.00;10.00;672.00;1.25;0
372;bunker;3191.00;11.38;673.00;5.38;0
372;bunker;3152.00;9.88;665.00;5.48;0
372;bunker;3164.00;9.90;656.00;3.32;0
372;bunker;3177.00;10.28;656.00;1.16;0
372;bunker;3194.00;11.20;649.00;3.82;0
372;bunker;3191.00;10.48;637.00;5.38;0
372;coastal_bunker;3127.00;9.50;768.00;-0.64;0
372;coastal_bunker;3128.00;9.93;813.00;-1.57;0
372;coastal_bunker;3125.00;9.50;713.00;-2.21;0
372;coastal_bunker;3135.00;9.90;838.00;-2.11;0
372;coastal_bunker;3136.00;9.57;689.00;-1.11;0
372;coastal_bunker;3171.00;9.50;639.00;0.00;0
372;coastal_bunker;3127.00;9.50;814.00;-1.19;0
372;coastal_bunker;3127.00;9.50;740.00;-1.41;0
372;coastal_bunker;3131.00;9.50;758.00;-1.57;0
372;coastal_bunker;3141.00;9.88;844.00;-2.16;0
372;coastal_bunker;3128.00;9.50;827.00;-0.98;0
372;coastal_bunker;3133.00;9.50;753.00;-1.33;0
372;coastal_bunker;3173.00;9.60;637.00;-0.59;0
372;coastal_bunker;3127.00;9.50;790.00;-1.25;0
372;coastal_bunker;3124.00;9.50;727.00;-1.25;0
372;coastal_bunker;3147.00;9.50;857.00;-2.16;0
372;coastal_bunker;3127.00;9.50;739.00;-2.03;0
372;coastal_bunker;3127.00;9.50;695.00;-1.25;0
372;coastal_bunker;3127.00;9.50;781.00;-1.71;0
372;coastal_bunker;3144.00;9.50;677.00;-0.46;0
372;coastal_bunker;3147.00;9.50;666.00;-0.79;0
372;coastal_bunker;3159.00;9.50;660.00;-0.32;0
372;coastal_bunker;3164.00;9.60;654.00;-1.41;0
372;dockyard;3127.00;9.50;801.00;-1.57;0
372;anti_air_building;3187.00;12.00;723.00;3.55;0
372;anti_air_building;3260.00;10.85;725.00;0.28;0
372;anti_air_building;3199.00;13.25;788.00;2.95;0
372;synthetic_refinery;3152.00;11.50;804.00;5.61;0
372;fuel_silo;3149.00;10.38;738.00;1.99;0
372;radar_station;3207.00;11.98;745.00;3.58;0
372;rocket_site;3146.00;10.65;715.00;6.22;0
372;nuclear_reactor;3253.00;11.38;793.00;4.06;0
373;arms_factory;3820.00;10.70;680.00;5.30;0
373;arms_factory;3876.00;9.95;684.00;0.58;0
373;arms_factory;3778.00;9.80;691.00;3.24;0
373;arms_factory;3749.00;9.95;692.00;5.91;0
373;arms_factory;3867.00;10.15;713.00;3.74;0
373;arms_factory;3879.00;9.85;686.00;5.30;0
373;industrial_complex;3790.00;9.85;692.00;1.68;0
373;industrial_complex;3887.00;9.90;700.00;5.81;0
373;industrial_complex;3824.00;11.03;706.00;0.74;0
373;industrial_complex;3772.00;10.00;674.00;3.75;0
373;industrial_complex;3718.00;11.25;658.00;0.13;0
373;industrial_complex;3887.00;9.88;703.00;4.25;0
373;air_base;3820.00;10.90;709.00;4.35;0
373;naval_base;3773.00;9.80;695.00;-3.93;29243
373;naval_base;3904.00;9.90;656.00;-3.68;24518
373;naval_base;3894.00;9.85;668.00;-4.47;24518
373;naval_base;3776.00;9.80;695.00;-2.68;29243
373;naval_base;3796.00;9.50;715.00;-1.33;28528
373;naval_base;3842.00;9.85;744.00;-3.93;28505
373;naval_base;3859.00;9.90;722.00;-3.46;31077
373;naval_base;3871.00;9.93;715.00;-3.93;26672
373;naval_base;3865.00;9.90;720.00;-4.12;26672
373;naval_base;3883.00;9.82;708.00;-3.14;26672
373;naval_base;3894.00;9.80;690.00;1.57;29272
373;naval_base;3848.00;9.90;735.00;-4.07;31077
373;naval_base;3792.00;9.80;696.00;-2.82;29243
373;naval_base;3735.00;9.80;699.00;-2.21;23571
373;naval_base;3752.00;9.80;698.00;-3.14;31110
373;naval_base;3798.00;9.50;702.00;-1.74;28528
373;naval_base;3893.00;9.57;679.00;1.11;29272
373;naval_base;3793.00;9.50;725.00;-1.05;28528
373;bunker;3840.00;10.80;681.00;0.21;0
373;bunker;3714.00;10.75;667.00;2.87;0
373;bunker;3820.00;10.75;686.00;0.71;0
373;bunker;3843.00;10.43;721.00;1.92;0
373;bunker;3872.00;10.25;701.00;4.93;0
373;bunker;3766.00;10.00;673.00;1.32;0
373;bunker;3756.00;9.80;694.00;3.98;0
373;bunker;3863.00;10.40;654.00;1.82;0
373;bunker;3737.00;9.90;695.00;3.38;0
373;bunker;3836.00;10.75;712.00;6.04;0
373;bunker;3717.00;10.70;673.00;2.43;0
373;bunker;3805.00;10.00;710.00;5.45;0
373;bunker;3875.00;10.30;655.00;0.37;0
373;bunker;3891.00;9.88;679.00;4.49;0
373;bunker;3752.00;9.98;684.00;0.87;0
373;bunker;3730.00;11.15;669.00;3.89;0
373;bunker;3813.00;10.30;668.00;5.10;0
373;bunker;3836.00;10.95;685.00;2.94;0
373;bunker;3875.00;10.30;651.00;0.78;0
373;bunker;3822.00;11.10;719.00;0.88;0
373;bunker;3738.00;10.60;678.00;5.00;0
373;bunker;3757.00;9.82;680.00;1.38;0
373;bunker;3725.00;11.23;651.00;4.05;0
373;bunker;3840.00;10.60;667.00;5.61;0
373;bunker;3866.00;10.23;667.00;3.45;0
373;bunker;3732.00;11.30;664.00;4.66;0
373;bunker;3872.00;10.30;681.00;1.39;0
373;bunker;3856.00;10.40;711.00;4.05;0
373;bunker;3687.00;10.95;660.00;0.44;0
373;bunker;3801.00;9.93;695.00;4.56;0
373;bunker;3734.00;11.03;672.00;6.12;0
373;bunker;3699.00;10.73;659.00;3.96;0
373;bunker;3770.00;9.80;689.00;5.16;0
373;bunker;3799.00;10.00;731.00;3.00;0
373;bunker;3852.00;10.40;656.00;4.57;0
373;bunker;3771.00;9.80;687.00;0.95;0
373;bunker;3710.00;11.00;657.00;3.61;0
373;bunker;3808.00;10.48;679.00;1.45;0
373;bunker;3843.00;10.80;698.00;1.55;0
373;bunker;3717.00;11.13;664.00;5.67;0
373;bunker;3824.00;11.10;711.00;3.52;0
373;bunker;3832.00;10.95;722.00;4.72;0
373;bunker;3856.00;10.70;701.00;1.46;0
373;bunker;3858.00;9.98;721.00;4.12;0
373;bunker;3811.00;10.57;678.00;0.50;0
373;bunker;3864.00;10.43;705.00;2.06;0
373;bunker;3785.00;9.98;687.00;6.19;0
373;bunker;3808.00;10.28;718.00;2.57;0
373;bunker;3891.00;9.95;648.00;5.23;0
373;bunker;3829.00;10.80;680.00;0.51;0
373;bunker;3726.00;10.45;684.00;4.63;0
373;bunker;3832.00;11.05;698.00;1.01;0
373;bunker;3886.00;9.85;672.00;3.68;0
373;bunker;3778.00;9.90;678.00;0.41;0
373;bunker;3861.00;10.70;698.00;1.62;0
373;bunker;3882.00;9.90;692.00;5.74;0
373;bunker;3854.00;10.60;677.00;2.12;0
373;bunker;3880.00;9.90;705.00;3.69;0
373;bunker;3798.00;9.80;699.00;0.07;0
373;bunker;3789.00;9.80;693.00;4.19;0
373;bunker;3698.00;10.30;670.00;4.29;0
373;bunker;3711.00;11.00;654.00;2.13;0
373;bunker;3815.00;10.55;699.00;6.25;0
373;bunker;3796.00;10.15;670.00;1.18;0
373;bunker;3888.00;9.90;673.00;4.20;0
373;bunker;3860.00;10.60;684.00;0.58;0
373;bunker;3845.00;10.20;729.00;4.70;0
373;bunker;3804.00;10.15;723.00;5.91;0
373;bunker;3813.00;10.55;719.00;2.64;0
373;bunker;3754.00;10.32;666.00;5.31;0
373;bunker;3659.00;10.32;650.00;1.69;0
373;bunker;3859.00;10.28;716.00;4.35;0
373;bunker;3872.00;10.10;686.00;1.09;0
373;bunker;3900.00;9.82;660.00;3.75;0
373;bunker;3890.00;9.80;692.00;0.13;0
373;bunker;3832.00;10.57;731.00;3.15;0
373;bunker;3875.00;10.00;710.00;4.36;0
373;bunker;3878.00;10.05;678.00;2.20;0
373;bunker;3822.00;10.80;737.00;4.86;0
373;bunker;3844.00;10.15;736.00;0.14;0
373;coastal_bunker;3900.00;9.80;662.00;-3.68;0
373;coastal_bunker;3893.00;9.80;696.00;1.57;0
373;coastal_bunker;3871.00;9.90;716.00;-3.93;0
373;coastal_bunker;3766.00;9.80;695.00;-3.93;0
373;coastal_bunker;3890.00;9.90;701.00;1.57;0
373;coastal_bunker;3867.00;9.95;718.00;-4.12;0
373;coastal_bunker;3859.00;9.90;722.00;-3.46;0
373;coastal_bunker;3795.00;9.50;722.00;-1.33;0
373;coastal_bunker;3790.00;9.80;696.00;-2.82;0
373;coastal_bunker;3893.00;9.80;684.00;1.11;0
373;coastal_bunker;3783.00;9.80;695.00;-2.68;0
373;coastal_bunker;3841.00;9.90;745.00;-3.93;0
373;coastal_bunker;3738.00;9.80;699.00;-2.21;0
373;coastal_bunker;3755.00;9.80;697.00;-3.14;0
373;coastal_bunker;3850.00;9.90;729.00;-4.07;0
373;coastal_bunker;3895.00;9.88;665.00;-4.47;0
373;coastal_bunker;3793.00;9.50;725.00;-1.05;0
373;coastal_bunker;3798.00;9.57;704.00;-1.74;0
373;dockyard;3893.00;9.80;680.00;1.11;0
373;anti_air_building;3837.00;10.95;703.00;4.94;0
373;anti_air_building;3723.00;11.05;669.00;1.32;0
373;anti_air_building;3884.00;9.95;651.00;5.44;0
373;synthetic_refinery;3805.00;10.40;679.00;5.54;0
373;fuel_silo;3844.00;10.70;705.00;3.38;0
373;radar_station;3782.00;9.80;693.00;0.25;0
373;rocket_site;3886.00;10.00;653.00;2.43;0
373;nuclear_reactor;3882.00;9.80;646.00;5.45;0
374;arms_factory;3466.00;10.85;783.00;3.24;0
374;arms_factory;3377.00;10.75;717.00;5.91;0
374;arms_factory;3481.00;10.80;622.00;3.74;0
374;arms_factory;3403.00;9.88;626.00;5.30;0
374;arms_factory;3407.00;13.25;779.00;1.68;0
374;arms_factory;3538.00;10.32;659.00;5.81;0
374;industrial_complex;3535.00;10.28;633.00;0.74;0
374;industrial_complex;3385.00;10.23;686.00;3.75;0
374;industrial_complex;3461.00;10.95;703.00;0.13;0
374;industrial_complex;3451.00;10.50;800.00;4.25;0
374;industrial_complex;3562.00;11.43;708.00;4.35;0
374;industrial_complex;3483.00;10.40;646.00;2.20;0
374;air_base;3413.00;10.00;658.00;4.86;0
374;naval_base;3574.00;9.50;669.00;0.00;31142
374;naval_base;3464.00;9.88;802.00;-4.25;31012
374;naval_base;3468.00;9.85;799.00;-3.93;26901
374;naval_base;3559.00;9.95;663.00;1.43;31142
374;naval_base;3547.00;9.85;628.00;1.25;31182
374;naval_base;3482.00;9.85;798.00;-3.14;26901
374;naval_base;3596.00;9.50;675.00;0.32;24427
374;naval_base;3584.00;9.50;672.00;0.90;24427
374;naval_base;3568.00;9.50;666.00;0.46;31142
374;naval_base;3555.00;9.50;656.00;1.57;29395
374;naval_base;3548.00;9.88;639.00;1.25;29395
374;bunker;3523.00;10.10;756.00;0.20;0
374;bunker;3429.00;10.73;650.00;3.22;0
374;bunker;3457.00;10.28;689.00;4.42;0
374;bunker;3284.00;10.32;710.00;2.26;0
374;bunker;3521.00;10.53;649.00;4.93;0
374;bunker;3441.00;10.50;615.00;0.21;0
374;bunker;3496.00;10.57;770.00;2.87;0
374;bunker;3446.00;11.25;744.00;0.71;0
374;bunker;3414.00;11.55;717.00;1.92;0
374;bunker;3598.00;11.50;735.00;4.93;0
374;bunker;3361.00;13.73;766.00;1.32;0
374;bunker;3434.00;11.95;756.00;3.98;0
374;bunker;3519.00;10.10;753.00;1.82;0
374;bunker;3579.00;10.95;686.00;3.38;0
374;bunker;3408.00;9.93;659.00;6.04;0
374;bunker;3542.00;10.28;660.00;2.43;0
374;bunker;3538.00;11.73;691.00;5.45;0
374;bunker;3565.00;11.05;715.00;0.37;0
374;bunker;3297.00;10.70;739.00;4.49;0
374;bunker;3379.00;10.50;689.00;0.87;0
374;bunker;3310.00;9.80;677.00;3.89;0
